datetime,open,high,low,close,volume
1499311800,0.10215365,0.10229489,0.10159284,0.10190006,239.64254694
1499313600,0.10191,0.10199989,0.10150002,0.10199988,177.32893878
1499315400,0.1019,0.1019999,0.101681,0.10191455,156.49108362
1499317200,0.10191455,0.1019999,0.10117778,0.10192261,180.64362058
1499319000,0.1019226,0.1019999,0.10160338,0.1019,129.01113259
1499320800,0.1019,0.10237937,0.10172074,0.10229,144.68173282
1499322600,0.10229001,0.10298057,0.10198115,0.10298001,271.28800973
1499324400,0.10298,0.10499,0.10298,0.10460001,1144.48982388
1499326200,0.10460001,0.10549999,0.10340859,0.1041,1508.17392246
1499328000,0.10402796,0.1043,0.10379855,0.10385001,260.47890904
1499329800,0.10394108,0.10560101,0.10385,0.10520126,668.63616836
1499331600,0.10526889,0.10544514,0.10420001,0.10443228,412.31548017
1499333400,0.10443228,0.10475314,0.1039,0.10474204,276.13853569
1499335200,0.10475315,0.1048999,0.1042,0.10430788,172.68691459
1499337000,0.10432557,0.10557909,0.10421427,0.10494476,315.72199799
1499338800,0.10499331,0.10549997,0.104499,0.1047,320.08345517
1499340600,0.10468769,0.1051,0.10444661,0.10499994,281.73601601
1499342400,0.10492215,0.10499994,0.10351001,0.10371604,338.00185642
1499344200,0.10371604,0.1038,0.10290768,0.10296406,330.59207959
1499346000,0.10295436,0.1036213,0.10291001,0.10320002,250.04111487
1499347800,0.10320002,0.10336932,0.10212,0.10227672,429.3300892
1499349600,0.1023,0.10321005,0.102002,0.10281498,455.27483705
1499351400,0.10281498,0.1029,0.10245284,0.10279998,685.00981753
1499353200,0.10278656,0.10279998,0.10232788,0.10245,198.12824155
1499355000,0.102441,0.10344968,0.10243869,0.10309951,695.74676148
1499356800,0.10309951,0.10322126,0.10236227,0.10270097,188.2051888
1499358600,0.10270097,0.10273999,0.10214096,0.10247731,143.47764393
1499360400,0.10247731,0.10260745,0.10214892,0.10229425,204.75557188
1499362200,0.10230001,0.1023808,0.10214892,0.102201,131.72639238
1499364000,0.102201,0.102339,0.10101,0.10185983,745.22716423
1499365800,0.10168515,0.10187743,0.1014495,0.10154885,222.41187537
1499367600,0.10154885,0.1016015,0.10094059,0.10142024,445.35486897
1499369400,0.10142024,0.10161099,0.10123845,0.10132999,224.46922485
1499371200,0.10132999,0.10173355,0.10113196,0.10168818,165.52444671
1499373000,0.10169988,0.1017,0.10143581,0.10169999,172.41512844
1499374800,0.10169999,0.1017,0.10112438,0.10149302,398.5770101
1499376600,0.10149302,0.1015,0.1007,0.10118487,315.54019186
1499378400,0.10118487,0.10222449,0.10112304,0.10220953,202.26394033
1499380200,0.10220953,0.102528,0.10185346,0.10219999,225.99531199
1499382000,0.1022,0.10269333,0.1022,0.10267224,124.13639469
1499383800,0.10269114,0.10273432,0.10235551,0.10235998,93.97319741
1499385600,0.10235997,0.10236842,0.10176778,0.10193056,119.53724056
1499387400,0.10193057,0.1022,0.10122338,0.10160001,243.3045516
1499389200,0.10175678,0.10267,0.10175678,0.1022,163.32669425
1499391000,0.10216261,0.10256997,0.1018,0.10226077,150.38254553
1499392800,0.10226077,0.10263152,0.10191322,0.10215994,188.47162489
1499394600,0.10211744,0.10263147,0.101738,0.102036,183.46042134
1499396400,0.10193865,0.10244951,0.10192281,0.1022495,129.12636749
1499398200,0.10225,0.10265253,0.10218949,0.10240698,131.17514652
1499400000,0.10240698,0.10273253,0.10190563,0.1025576,140.31590903
1499401800,0.1026,0.1029602,0.10235385,0.10285011,306.97287238
1499403600,0.10294117,0.1033,0.10269999,0.10283968,164.38498653
1499405400,0.10283968,0.10290609,0.1024535,0.10249432,91.60605864
1499407200,0.10249431,0.10305489,0.1024509,0.10247894,163.05060945
1499409000,0.10255,0.10289999,0.10185917,0.10206,216.10346302
1499410800,0.10206,0.10206,0.10063338,0.10089274,648.8906008
1499412600,0.10089263,0.1013,0.09969139,0.10070502,1614.89882305
1499414400,0.10070501,0.10157613,0.10070501,0.10100001,358.4850507
1499416200,0.10102479,0.1012,0.10001901,0.10115814,285.45055428
1499418000,0.10117629,0.1014,0.10090012,0.10104637,130.82939481
1499419800,0.10103972,0.1011,0.1000001,0.10075,217.79465943
1499421600,0.10075,0.10079594,0.10045096,0.10074096,219.19951231
1499423400,0.10071045,0.100905,0.10038966,0.10069116,157.50510752
1499425200,0.10068139,0.10112348,0.100365,0.1005086,180.33333811
1499427000,0.10050001,0.10057433,0.09949489,0.09949489,370.95259232
1499428800,0.09949997,0.09965389,0.099,0.09901553,500.11739463
1499430600,0.09901553,0.0993366,0.09844623,0.09861339,568.12809827
1499432400,0.09861339,0.10020036,0.0985,0.0995,750.77906008
1499434200,0.09950001,0.09951825,0.09612,0.097,2292.13535399
1499436000,0.097,0.09847238,0.096,0.09724411,1684.50868105
1499437800,0.09724411,0.09850459,0.09700001,0.09803023,557.51036366
1499439600,0.09805364,0.09854944,0.0973,0.0976343,354.30205357
1499441400,0.09758141,0.09758141,0.09680102,0.09696069,385.26395431
1499443200,0.09696069,0.09919522,0.096855,0.09873808,848.61641272
1499445000,0.09873808,0.0992297,0.09807083,0.09815,378.08136134
1499446800,0.09816823,0.09970316,0.098,0.09911001,371.39623038
1499448600,0.09923248,0.09980684,0.09881681,0.0998,209.48384257
1499450400,0.0998,0.09981045,0.09886296,0.09913473,272.60569165
1499452200,0.09912983,0.09923,0.09839265,0.09851748,295.2839926
1499454000,0.09851749,0.09879462,0.098254,0.09833374,218.70933597
1499455800,0.09833374,0.09843197,0.09763447,0.09794647,345.41921399
1499457600,0.097942,0.098,0.09760502,0.0977,97.16134788
1499459400,0.09767468,0.09824513,0.09767468,0.09793922,198.12507895
1499461200,0.09793921,0.09861897,0.09783301,0.09838413,164.83847838
1499463000,0.09835309,0.09838413,0.09750006,0.09758795,148.21866927
1499464800,0.09758795,0.097695,0.0957,0.09616603,767.47249788
1499466600,0.09617,0.0975,0.0956,0.09580067,633.36481611
1499468400,0.09580067,0.0968,0.09568646,0.096548,548.91547043
1499470200,0.096548,0.09670024,0.096,0.09637649,346.08488764
1499472000,0.09633197,0.09674998,0.096,0.09600921,223.35501078
1499473800,0.09600001,0.09600001,0.09501002,0.0953,561.71361252
1499475600,0.0953,0.09530001,0.09381,0.09397381,876.47861717
1499477400,0.09397381,0.09599745,0.09381135,0.0945,1001.11234736
1499479200,0.0945,0.0945,0.09324598,0.09332101,786.59346362
1499481000,0.09332101,0.094691,0.09314993,0.09469099,892.20985696
1499482800,0.09469098,0.09700501,0.09451198,0.09622618,1353.38823735
1499484600,0.09635312,0.09700501,0.09545003,0.0960602,427.26781233
1499486400,0.0960602,0.09658021,0.09569548,0.09656637,180.26253127
1499488200,0.0964157,0.09828,0.09634649,0.09758375,513.53863637
1499490000,0.09753575,0.09782662,0.09670003,0.09680906,254.70340375
1499491800,0.09670003,0.09739999,0.09625,0.09671271,382.09280641
1499493600,0.09672,0.09686112,0.096244,0.09664048,200.51056355
1499495400,0.09664048,0.097,0.09662503,0.09667601,119.98564016
1499497200,0.0967654,0.09711299,0.09667603,0.0969357,203.33086709
1499499000,0.0969357,0.097,0.09659502,0.09670868,148.23245089
1499500800,0.09670867,0.09737591,0.09667206,0.09667206,411.07069667
1499502600,0.09680163,0.09680163,0.09570001,0.09570879,248.4794417
1499504400,0.0957,0.0959,0.09433961,0.09435,528.13544998
1499506200,0.09435,0.09570001,0.0943396,0.09483512,672.98350024
1499508000,0.09483512,0.09492314,0.094295,0.09463211,377.42773412
1499509800,0.09463211,0.09542995,0.09387972,0.09534893,677.75298352
1499511600,0.09516901,0.0954,0.09471,0.09507145,348.13939272
1499513400,0.09508645,0.09520064,0.09483021,0.09484001,131.79657812
1499515200,0.09484,0.09499501,0.09474646,0.0947558,158.44434513
1499517000,0.0947552,0.09687518,0.0947551,0.09603,542.51898211
1499518800,0.09602616,0.09649998,0.0946826,0.09546,560.16343043
1499520600,0.09546,0.09616057,0.09534563,0.09587676,180.44548282
1499522400,0.09587677,0.09810012,0.09579511,0.0978,755.85352177
1499524200,0.09793441,0.09828,0.09670371,0.09703095,745.50992876
1499526000,0.09712111,0.09770833,0.09680739,0.09770418,181.56650329
1499527800,0.09770833,0.09793757,0.09745565,0.09793757,131.87128615
1499529600,0.09793757,0.0983,0.0974449,0.09744666,333.67990233
1499531400,0.09744666,0.09762471,0.096506,0.096506,160.19668066
1499533200,0.096506,0.09654007,0.09607299,0.096298,202.57493581
1499535000,0.09632492,0.09637943,0.09401001,0.09514879,578.94456846
1499536800,0.09505378,0.09584797,0.09498535,0.09532732,221.06523648
1499538600,0.09517229,0.09570893,0.09502262,0.09569281,131.78719881
1499540400,0.0956928,0.09610999,0.0942372,0.096,269.7624674
1499542200,0.096,0.09634579,0.09542484,0.0957281,204.35147897
1499544000,0.09562867,0.09599997,0.0954,0.09545478,199.97332045
1499545800,0.09551199,0.09568979,0.09510006,0.09539992,102.71172876
1499547600,0.09539993,0.09559466,0.09530807,0.09545,104.05529491
1499549400,0.09546818,0.09600999,0.09540412,0.09582351,262.02393678
1499551200,0.09589997,0.0959043,0.09401978,0.09401979,592.27493149
1499553000,0.09401979,0.09522789,0.093776,0.09479263,449.94750471
1499554800,0.0947,0.09536109,0.09442174,0.09536108,326.35962655
1499556600,0.09536106,0.0964,0.09536106,0.09631526,519.38024014
1499558400,0.09630001,0.09659205,0.0955,0.09625764,621.1127042
1499560200,0.09624962,0.0964,0.09572501,0.0958501,270.53792273
1499562000,0.0958501,0.09635684,0.095576,0.096335,204.85753797
1499563800,0.09627771,0.096592,0.09616678,0.09653423,183.68626685
1499565600,0.09653423,0.09666665,0.09619888,0.09654682,67.01092387
1499567400,0.09654682,0.09659989,0.09593501,0.09634725,263.67402678
1499569200,0.09625248,0.09769986,0.09621539,0.09739999,627.08292275
1499571000,0.09739999,0.0974,0.09668,0.09695,305.94946395
1499572800,0.09699548,0.0979,0.09687,0.09769,231.55058686
1499574600,0.09769,0.0978469,0.09662165,0.09734233,414.02657581
1499576400,0.09727062,0.0979,0.0970791,0.09749544,325.85058812
1499578200,0.09749544,0.09752935,0.09669744,0.09676007,305.05646736
1499580000,0.09670106,0.09696845,0.09647854,0.09695292,167.30140306
1499581800,0.09695292,0.0978,0.09682761,0.09774501,206.02849538
1499583600,0.097745,0.09798,0.09743904,0.09762299,210.63961874
1499585400,0.09762299,0.097623,0.09679604,0.09697038,211.85098467
1499587200,0.09679953,0.09703146,0.09582894,0.0967,323.88118044
1499589000,0.0967,0.09680001,0.09578001,0.09641268,146.97243958
1499590800,0.09641268,0.09641268,0.0955,0.09599347,244.58033199
1499592600,0.09599347,0.09603243,0.09461339,0.09587196,251.68529424
1499594400,0.09585152,0.0965,0.09521739,0.0962854,187.23243069
1499596200,0.09627381,0.09689326,0.09613779,0.09624184,154.03781099
1499598000,0.09624183,0.09628014,0.09534123,0.09558431,194.33332905
1499599800,0.09558431,0.09628203,0.09549612,0.09624299,89.16867492
1499601600,0.0962,0.09631566,0.0959,0.09590002,81.66352227
1499603400,0.09590002,0.09599973,0.095388,0.0955772,161.13175694
1499605200,0.09548472,0.09578983,0.0947,0.0952338,285.9513438
1499607000,0.0952338,0.09538394,0.09451518,0.09519999,368.43895142
1499608800,0.09514914,0.09519999,0.0945,0.094815,341.1858918
1499610600,0.094815,0.09506892,0.0946,0.0946,142.39077396
1499612400,0.0946,0.09575212,0.0945,0.09551785,360.05831678
1499614200,0.09534888,0.09557458,0.094969,0.095,111.69300253
1499616000,0.094969,0.09504049,0.09441,0.09460605,156.35212863
1499617800,0.09464684,0.09478292,0.09431,0.09471999,185.35492898
1499619600,0.09475551,0.09495461,0.09452031,0.09480655,144.00744631
1499621400,0.09484196,0.09499924,0.09473006,0.0949,106.98546808
1499623200,0.0949,0.09499999,0.09428801,0.09494998,188.17656391
1499625000,0.09494998,0.09529633,0.09488572,0.09515156,59.2640388
1499626800,0.09515601,0.0954,0.09500454,0.09526705,98.47646668
1499628600,0.09521604,0.09533602,0.09515776,0.09529216,70.86351512
1499630400,0.09529215,0.09540711,0.09516078,0.09534742,91.1873211
1499632200,0.0953767,0.09578742,0.09531638,0.09558884,112.79341867
1499634000,0.09558885,0.096,0.09546013,0.095815,170.6431049
1499635800,0.095815,0.09612521,0.09550241,0.09566897,132.57932946
1499637600,0.09566897,0.09599503,0.09546331,0.09598864,77.0357417
1499639400,0.09596279,0.09613905,0.095669,0.095669,114.5165189
1499641200,0.0956691,0.09582949,0.0949,0.0950505,305.67940936
1499643000,0.0950505,0.09528,0.09463093,0.0949662,159.19949259
1499644800,0.0949662,0.09550351,0.0945,0.09481,153.48670912
1499646600,0.09480999,0.09509999,0.0945513,0.09486998,156.39294656
1499648400,0.09479995,0.09534366,0.09470791,0.09519996,150.86448412
1499650200,0.09508443,0.09519681,0.09449475,0.094862,192.03244497
1499652000,0.09484802,0.0951701,0.09458601,0.09465441,189.96841163
1499653800,0.09478806,0.0949,0.09465206,0.09466003,90.21709744
1499655600,0.09466004,0.09481185,0.0944,0.09460584,164.06922769
1499657400,0.09460586,0.09492506,0.0945549,0.09466518,216.36751529
1499659200,0.09464625,0.09477905,0.09447001,0.09451566,66.7016002
1499661000,0.09449504,0.0946,0.09430061,0.09445,79.7293982
1499662800,0.09445,0.09474084,0.09419095,0.09425243,176.89776008
1499664600,0.09425244,0.094816,0.09422842,0.09452721,111.68694032
1499666400,0.09464184,0.09548999,0.09458529,0.09483351,353.54012926
1499668200,0.09486,0.09486001,0.09449769,0.09455,89.93778661
1499670000,0.09453526,0.09481528,0.09436576,0.09451,202.30745258
1499671800,0.09456399,0.0949,0.09411487,0.09469769,392.13034099
1499673600,0.09469769,0.09479319,0.0941006,0.0941506,138.81455926
1499675400,0.09415389,0.09415389,0.09326,0.0935,919.58887367
1499677200,0.09344551,0.0935,0.09232744,0.09296715,999.59127979
1499679000,0.09295785,0.0937832,0.0925,0.09373,439.67151919
1499680800,0.09373,0.09401817,0.0931202,0.093466,560.29474232
1499682600,0.093466,0.093466,0.09285,0.093,272.64859324
1499684400,0.09299929,0.09335,0.09299,0.093,132.58178198
1499686200,0.09299971,0.0933824,0.09255001,0.09255002,900.9660773
1499688000,0.09255001,0.09255011,0.091,0.09119999,1725.79183502
1499689800,0.09119999,0.09179987,0.09017675,0.09052154,1755.12144193
1499691600,0.09051699,0.09199998,0.09,0.09010001,1119.53055928
1499693400,0.09008131,0.09044612,0.08850958,0.0894,2354.75374572
1499695200,0.0894,0.09150684,0.08912544,0.08956841,1590.24262348
1499697000,0.08956841,0.09046478,0.0891,0.08960004,824.48220438
1499698800,0.08964036,0.09096846,0.08963713,0.08977373,1102.83666504
1499700600,0.08977374,0.0901756,0.0895878,0.09005842,607.0261085
1499702400,0.09005842,0.09199411,0.09,0.09168674,981.57433437
1499704200,0.09140816,0.0916286,0.09036283,0.090454,543.25569601
1499706000,0.090454,0.09074113,0.08987951,0.09031515,661.71526101
1499707800,0.09029872,0.090795,0.09002967,0.090334,233.3189762
1499709600,0.09033891,0.09043024,0.0891019,0.08963897,338.13167749
1499711400,0.08963898,0.08997671,0.0891,0.08970006,247.8037378
1499713200,0.08970009,0.09032944,0.08912063,0.08966966,370.46546499
1499715000,0.08966969,0.089999,0.08910701,0.08975488,218.03742985
1499716800,0.08970053,0.09,0.089322,0.08959103,363.08474726
1499718600,0.08953791,0.09024715,0.089347,0.09000001,311.29453825
1499720400,0.09000003,0.09032944,0.08940039,0.08978225,476.47645888
1499722200,0.08978126,0.090295,0.08956719,0.08981423,522.27547116
1499724000,0.0897116,0.0904501,0.089103,0.09012381,920.886042
1499725800,0.09012381,0.09016402,0.08739793,0.08818031,1636.97845141
1499727600,0.0881803,0.08818031,0.083,0.0841,4612.00445846
1499729400,0.0841,0.09040474,0.08369545,0.08770298,4063.80547993
1499731200,0.08770298,0.09099999,0.08685002,0.09054074,2899.61681195
1499733000,0.09050179,0.0909,0.08828001,0.08964334,1175.38228177
1499734800,0.089596,0.09,0.08713366,0.08775295,1114.86989507
1499736600,0.08782125,0.08920751,0.0873,0.08824539,494.53815383
1499738400,0.08824539,0.08872519,0.087,0.08720743,607.38654568
1499740200,0.08712961,0.08720742,0.08483427,0.08676269,1520.32187955
1499742000,0.08676269,0.08727673,0.085649,0.08569999,969.57129096
1499743800,0.08569999,0.08599907,0.0843,0.08448967,930.04669803
1499745600,0.08459995,0.08709998,0.08357,0.08702123,2139.83910155
1499747400,0.08700001,0.08702123,0.08444427,0.08450218,1153.316596
1499749200,0.0846042,0.08587637,0.08450218,0.08497189,625.75974121
1499751000,0.08500794,0.0852377,0.08352202,0.0836,823.81860981
1499752800,0.0836,0.08484,0.0825,0.08261998,2341.11564331
1499754600,0.0826011,0.08260864,0.07896753,0.0791,4176.77368575
1499756400,0.0791,0.07979159,0.07461012,0.07473187,5081.28619415
1499758200,0.07567961,0.081,0.07428721,0.08092698,4842.68011149
1499760000,0.08092698,0.08160606,0.07601,0.079473,3482.37800666
1499761800,0.07946444,0.080721,0.07914653,0.0792256,906.44366494
1499763600,0.0792256,0.07971758,0.0781,0.07968789,960.01572536
1499765400,0.07968789,0.084,0.079612,0.08377954,1890.54336917
1499767200,0.08377954,0.08395163,0.0816652,0.08195643,1134.55028414
1499769000,0.0819682,0.08362556,0.0819013,0.0836011,798.68884663
1499770800,0.08360112,0.0845,0.08270997,0.0829641,1062.69129861
1499772600,0.08297,0.0843218,0.0826823,0.08418597,838.84983861
1499774400,0.08418597,0.086,0.08418597,0.086,1575.00482122
1499776200,0.086,0.08784067,0.08533328,0.08784067,2440.97580908
1499778000,0.08769501,0.08799999,0.08420078,0.085941,2567.51626847
1499779800,0.08598441,0.086,0.08366929,0.08536447,1307.08714822
1499781600,0.08536447,0.0855,0.08338,0.08367037,665.28305966
1499783400,0.0836685,0.0842645,0.0816,0.08377979,1597.9562916
1499785200,0.08377979,0.0842,0.0825987,0.08371551,870.41412462
1499787000,0.08360973,0.0839,0.08309,0.08334626,482.94617813
1499788800,0.08334626,0.08632036,0.08331929,0.08505491,926.42725582
1499790600,0.0850549,0.08671,0.08471074,0.08488259,953.25957301
1499792400,0.08488259,0.08555943,0.08351851,0.08365057,565.94443972
1499794200,0.0836,0.08508992,0.0835,0.08367,477.6490522
1499796000,0.08367,0.0838136,0.08203879,0.08268699,1104.08283523
1499797800,0.08268699,0.082793,0.08228529,0.0823,325.40522249
1499799600,0.08228589,0.08249048,0.0797004,0.08035,1643.91260293
1499801400,0.08031358,0.0808,0.07954595,0.08073799,843.3688871
1499803200,0.08073799,0.0825,0.08025,0.08184126,989.36272292
1499805000,0.08184125,0.08187,0.08063,0.08172997,387.65380201
1499806800,0.08179998,0.08314755,0.08113139,0.08175928,698.03389375
1499808600,0.08173359,0.08234999,0.081046,0.08137965,588.17023344
1499810400,0.08137965,0.08311698,0.0811082,0.08251522,696.12595739
1499812200,0.08251522,0.08283489,0.08165988,0.08283489,375.02450658
1499814000,0.08283489,0.08319827,0.08220159,0.083136,565.55292666
1499815800,0.08316371,0.0835,0.08260962,0.08261191,419.8161647
1499817600,0.08261191,0.08309975,0.08256337,0.0826325,240.34501481
1499819400,0.08265488,0.08285198,0.08194097,0.0823,528.98720517
1499821200,0.08220512,0.0826,0.08141762,0.08219001,615.88672041
1499823000,0.08225987,0.0825,0.08075001,0.08174498,504.33743387
1499824800,0.0817158,0.08228495,0.07999701,0.08200002,1218.19387119
1499826600,0.08200003,0.08265757,0.08160115,0.08198033,375.23328236
1499828400,0.08198796,0.0831,0.078551,0.0829,1166.34213972
1499830200,0.08287152,0.0849,0.08217576,0.08340001,709.41195845
1499832000,0.08340001,0.0844137,0.08304437,0.08400005,509.27797879
1499833800,0.08400006,0.08541372,0.08361474,0.08512377,696.48882385
1499835600,0.08512378,0.08518819,0.08355199,0.08424573,701.17392465
1499837400,0.08421664,0.0844,0.08371757,0.08437997,311.34062907
1499839200,0.0843,0.08517299,0.08400001,0.08514816,401.38908063
1499841000,0.08512648,0.0861,0.08512647,0.08575188,671.4040817
1499842800,0.08574,0.08584691,0.08500001,0.0850903,552.71318077
1499844600,0.08509031,0.087,0.08501003,0.08621013,475.13558664
1499846400,0.08623236,0.08814199,0.08566212,0.08690002,1723.69076511
1499848200,0.08690002,0.088556,0.0869,0.0882,1247.56147589
1499850000,0.0882,0.089,0.08783321,0.08810671,906.89232429
1499851800,0.08810972,0.0889,0.08690289,0.08694999,645.10610786
1499853600,0.08694999,0.08699999,0.08501453,0.08502161,1024.03522821
1499855400,0.08502161,0.08675,0.08500001,0.0860001,476.52611689
1499857200,0.0860001,0.08680118,0.08567203,0.08626002,259.77513039
1499859000,0.08626002,0.08752791,0.08609276,0.08639999,842.01621891
1499860800,0.08639559,0.0869562,0.0862839,0.0868002,395.55983714
1499862600,0.0868002,0.08687389,0.08555506,0.08555507,382.57067972
1499864400,0.08555502,0.086,0.0855,0.08581026,314.2346822
1499866200,0.08586892,0.08610563,0.0857027,0.08598001,209.20392674
1499868000,0.08598001,0.0861,0.08588832,0.086,253.58171426
1499869800,0.08599941,0.08649996,0.0858091,0.08648497,260.26527658
1499871600,0.08648,0.08744998,0.08618348,0.0869,777.70708138
1499873400,0.0869095,0.0873811,0.0853,0.08586094,1409.15246106
1499875200,0.085884,0.086239,0.08583199,0.08619899,552.24452544
1499877000,0.08619332,0.0863,0.0859,0.08624066,375.84647983
1499878800,0.08624066,0.0905,0.08623552,0.08967999,2239.76962631
1499880600,0.08964,0.09184494,0.08855801,0.09129704,3182.90015092
1499882400,0.09129703,0.09176614,0.09060772,0.09109997,1018.86483002
1499884200,0.09102345,0.09278107,0.09012199,0.09278106,1383.72180074
1499886000,0.09251006,0.09490001,0.09209743,0.09334788,3272.43611202
1499887800,0.09334788,0.09392928,0.09129,0.09181786,2418.48009513
1499889600,0.09181786,0.09246688,0.09150007,0.092293,800.23709845
1499891400,0.09229299,0.092293,0.08923944,0.09009145,1654.15266582
1499893200,0.09009145,0.0909,0.08891855,0.08999999,1190.75959078
1499895000,0.09009027,0.0915092,0.08979686,0.09048875,1448.72445826
1499896800,0.09048876,0.09235958,0.08970707,0.0919908,1075.82192781
1499898600,0.0920162,0.09371368,0.09151028,0.09319999,1219.59274896
1499900400,0.09317,0.09375917,0.09246272,0.09319499,1080.50486963
1499902200,0.093195,0.09452296,0.09256901,0.09433887,1010.19813311
1499904000,0.0942,0.09445794,0.09238575,0.0931801,898.01549344
1499905800,0.09318012,0.09349058,0.09180001,0.09221364,633.49619106
1499907600,0.09212571,0.093,0.09134101,0.09280903,711.59059773
1499909400,0.09280903,0.09286697,0.09207498,0.09260999,370.65040911
1499911200,0.09261319,0.09282599,0.09135,0.09227442,477.52003265
1499913000,0.09228234,0.09248999,0.09157552,0.09236309,340.43227089
1499914800,0.09236309,0.09377415,0.0914,0.09365176,805.21694018
1499916600,0.0937,0.09382283,0.0926,0.09340002,496.72713852
1499918400,0.09340166,0.09370701,0.09260001,0.09280001,300.57260269
1499920200,0.0928,0.0928,0.09141708,0.09141708,713.87410227
1499922000,0.09141709,0.09141711,0.090155,0.0906476,860.79530556
1499923800,0.09077679,0.09155955,0.0896,0.09076018,912.07059625
1499925600,0.09076018,0.09079499,0.08926046,0.08930001,821.71914792
1499927400,0.08930001,0.0894794,0.08826773,0.088862,848.42368004
1499929200,0.08886201,0.08944408,0.08876773,0.08910535,426.76541932
1499931000,0.089,0.08911998,0.088,0.08807453,515.96619383
1499932800,0.08807449,0.08914023,0.08695257,0.088207,1146.52559567
1499934600,0.088207,0.0900218,0.08811001,0.08904493,935.7759002
1499936400,0.08903,0.08904493,0.08724399,0.088197,817.67930096
1499938200,0.088172,0.088197,0.087,0.087,566.27747294
1499940000,0.087,0.0874,0.08608453,0.0873931,537.08537758
1499941800,0.0873931,0.0877,0.08730762,0.08747393,229.19391228
1499943600,0.08749174,0.08848022,0.08729195,0.08781,644.26912187
1499945400,0.08781,0.0884,0.08778696,0.088386,391.11373434
1499947200,0.08830451,0.08947837,0.08799001,0.08801002,887.91140601
1499949000,0.08803189,0.0882,0.08743008,0.08789261,310.18892085
1499950800,0.08763505,0.08799499,0.0868,0.0876,487.39748636
1499952600,0.08760001,0.08814386,0.08759672,0.08773294,312.01160617
1499954400,0.0876566,0.08798891,0.087,0.08754459,294.59344306
1499956200,0.08754459,0.08796797,0.087,0.08779625,283.15176354
1499958000,0.08782074,0.08796795,0.08697949,0.08707965,345.64953114
1499959800,0.08707963,0.08707963,0.0845111,0.08550003,2352.4695685
1499961600,0.08550003,0.08604229,0.08478635,0.08493378,769.80800091
1499963400,0.08493377,0.08573576,0.0845111,0.08557099,657.70188323
1499965200,0.08557098,0.085581,0.0845111,0.08451725,472.5854754
1499967000,0.08451725,0.085,0.08261931,0.08347806,1477.45662466
1499968800,0.08348029,0.08500001,0.08311057,0.08476811,807.79873422
1499970600,0.08476811,0.08597178,0.08432789,0.08490186,777.9129816
1499972400,0.0849,0.08513901,0.08390702,0.08477517,381.11001211
1499974200,0.08479223,0.085,0.0845,0.0848,271.9797281
1499976000,0.084799,0.08580861,0.08479797,0.08549498,429.93075685
1499977800,0.08549499,0.08743159,0.0853614,0.086695,1073.59029219
1499979600,0.086605,0.08669999,0.0856,0.08570001,298.84521333
1499981400,0.0857,0.0861325,0.08547037,0.08607174,315.1323188
1499983200,0.08607174,0.087798,0.08594204,0.08704549,580.21961776
1499985000,0.0870645,0.08800999,0.0868165,0.08748756,487.89732711
1499986800,0.0875119,0.088385,0.08690407,0.08825394,478.59131999
1499988600,0.08821,0.08835999,0.08760501,0.08763502,336.95185726
1499990400,0.08779,0.08835913,0.08699571,0.08779811,373.92072539
1499992200,0.08778094,0.08779811,0.08615751,0.0868219,522.07534467
1499994000,0.0868274,0.08739351,0.085803,0.08582,740.77475082
1499995800,0.08583318,0.08651536,0.08533245,0.08564067,628.28221264
1499997600,0.08564067,0.08740224,0.0855743,0.08638122,327.88348593
1499999400,0.08638122,0.08673974,0.0861623,0.08616231,206.21437377
1500001200,0.08628535,0.08673971,0.08616232,0.08635603,191.32215534
1500003000,0.086356,0.08677937,0.0862112,0.08639881,173.38676238
1500004800,0.08639881,0.08679871,0.08585148,0.08677636,408.86019986
1500006600,0.0867987,0.08699948,0.08664561,0.08689999,196.37565857
1500008400,0.08699499,0.08699499,0.08637014,0.0865,173.53551315
1500010200,0.0865,0.087,0.08649999,0.08690011,208.04408901
1500012000,0.08690011,0.0869666,0.08571079,0.086,471.07938472
1500013800,0.086,0.08665199,0.085908,0.08621704,403.66980863
1500015600,0.08621704,0.08675949,0.08606706,0.0865,330.7651307
1500017400,0.08628861,0.08682456,0.08628861,0.08665001,141.10048048
1500019200,0.08665001,0.08693138,0.0858,0.08622001,372.7973119
1500021000,0.08622001,0.08632541,0.086,0.08626623,131.23456542
1500022800,0.0862,0.08633,0.08562983,0.086215,112.9088028
1500024600,0.08623327,0.0866764,0.08623327,0.08633002,121.86575377
1500026400,0.08637999,0.08638069,0.08607748,0.08618804,135.44669288
1500028200,0.08615001,0.08624467,0.08590002,0.0860735,153.75533322
1500030000,0.08608136,0.08636723,0.08603,0.08636723,100.15943042
1500031800,0.08636723,0.08641475,0.08609608,0.08629275,118.72726909
1500033600,0.08629275,0.0864583,0.0848,0.08508299,861.05198864
1500035400,0.085192,0.085505,0.08412152,0.08464557,954.92445415
1500037200,0.08444774,0.08496111,0.084242,0.0845,780.59100065
1500039000,0.084575,0.08497875,0.08430001,0.08442301,830.10947251
1500040800,0.0845,0.0845,0.08363301,0.0839174,1308.82858895
1500042600,0.08399,0.0851,0.08392001,0.08435154,893.22231492
1500044400,0.08437,0.08507143,0.08430002,0.08479999,580.07569684
1500046200,0.08473502,0.08515,0.08366666,0.08366667,1717.0034345
1500048000,0.08368308,0.08417998,0.083105,0.08343589,1398.20184377
